Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.1,0.2,50.0,1000,1880,1691,999,51342.511719,0.019458
2,1000,0.1,0.2,50.0,1000,1934,1755,999,49547.480469,0.020162
3,1000,0.1,0.2,50.0,1000,1953,1752,999,50055.839844,0.019958
4,1000,0.1,0.2,50.0,1000,1870,1688,999,48592.289062,0.020559
5,1000,0.1,0.2,50.0,1000,1847,1669,999,49967.273438,0.019993
6,1000,0.1,0.2,50.0,1000,1836,1670,998,50150.503906,0.019900
7,1000,0.1,0.2,50.0,1000,1946,1753,998,50472.656250,0.019773
8,1000,0.1,0.2,50.0,1000,1909,1715,997,50564.554688,0.019717
9,1000,0.1,0.2,50.0,1000,1961,1740,998,48522.183594,0.020568
10,1000,0.1,0.2,50.0,1000,1928,1752,999,49842.472656,0.020043
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.1,0.2,50.0,1000,1880,1691,999,51342.511719,0.019458
2,1000,0.1,0.2,50.0,1000,1934,1755,999,49547.480469,0.020162
3,1000,0.1,0.2,50.0,1000,1953,1752,999,50055.839844,0.019958
4,1000,0.1,0.2,50.0,1000,1870,1688,999,48592.289062,0.020559
5,1000,0.1,0.2,50.0,1000,1847,1669,999,49967.273438,0.019993
6,1000,0.1,0.2,50.0,1000,1775,1620,820,49839.015625,0.016453
7,1000,0.1,0.2,50.0,1000,1946,1753,998,50472.656250,0.019773
8,1000,0.1,0.2,50.0,1000,1909,1715,997,50564.554688,0.019717
9,1000,0.1,0.2,50.0,1000,1961,1740,998,48522.183594,0.020568
10,1000,0.1,0.2,50.0,1000,1928,1752,999,49842.472656,0.020043
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.1,0.2,50.0,1000,1880,1691,999,51342.511719,0.019458
2,1000,0.1,0.2,50.0,1000,1934,1755,999,49547.480469,0.020162
3,1000,0.1,0.2,50.0,1000,1953,1752,999,50055.839844,0.019958
4,1000,0.1,0.2,50.0,1000,1870,1688,999,48592.289062,0.020559
5,1000,0.1,0.2,50.0,1000,1847,1669,999,49967.273438,0.019993
6,1000,0.1,0.2,50.0,1000,1836,1670,998,50150.503906,0.019900
7,1000,0.1,0.2,50.0,1000,1946,1753,998,50472.656250,0.019773
8,1000,0.1,0.2,50.0,1000,1909,1715,997,50564.554688,0.019717
9,1000,0.1,0.2,50.0,1000,1961,1740,998,48522.183594,0.020568
10,1000,0.1,0.2,50.0,1000,1928,1752,999,49842.472656,0.020043
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.1,0.2,50.0,1000,1880,1691,999,51342.511719,0.019458
2,1000,0.1,0.2,50.0,1000,1934,1755,999,49547.480469,0.020162
3,1000,0.1,0.2,50.0,1000,1953,1752,999,50055.839844,0.019958
4,1000,0.1,0.2,50.0,1000,1870,1688,999,48592.289062,0.020559
5,1000,0.1,0.2,50.0,1000,1847,1669,999,49967.273438,0.019993
6,1000,0.1,0.2,50.0,1000,1775,1620,820,49839.015625,0.016453
7,1000,0.1,0.2,50.0,1000,1946,1753,998,50472.656250,0.019773
8,1000,0.1,0.2,50.0,1000,1909,1715,997,50564.554688,0.019717
9,1000,0.1,0.2,50.0,1000,1961,1740,998,48522.183594,0.020568
10,1000,0.1,0.2,50.0,1000,1928,1752,999,49842.472656,0.020043
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.1,0.2,50.0,1000,7481,6784,1,52014.695312,0.000019
2,1000,0.1,0.2,50.0,1000,7217,6513,1,50423.207031,0.000020
3,1000,0.1,0.2,50.0,1000,1,1,1,50510.378906,0.000020
4,1000,0.1,0.2,50.0,1000,1,1,1,47871.988281,0.000021
5,1000,0.1,0.2,50.0,1000,2,2,2,49981.250000,0.000040
6,1000,0.1,0.2,50.0,1000,7271,6538,1,50405.203125,0.000020
7,1000,0.1,0.2,50.0,1000,2,2,1,50296.753906,0.000020
8,1000,0.1,0.2,50.0,1000,7170,6463,1,49853.375000,0.000020
9,1000,0.1,0.2,50.0,1000,3,1,1,48652.621094,0.000021
10,1000,0.1,0.2,50.0,1000,7155,6414,1,49202.203125,0.000020
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.1,0.2,50.0,1000,1888,1703,999,49129.941406,0.020334
2,1000,0.1,0.2,50.0,1000,1939,1739,996,50390.781250,0.019766
3,1000,0.1,0.2,50.0,1000,1946,1751,997,50400.570312,0.019782
4,1000,0.1,0.2,50.0,1000,1929,1729,999,51133.242188,0.019537
5,1000,0.1,0.2,50.0,1000,1864,1666,998,50009.125000,0.019956
6,1000,0.1,0.2,50.0,1000,1907,1731,999,48720.292969,0.020505
7,1000,0.1,0.2,50.0,1000,2003,1782,998,49824.054688,0.020030
8,1000,0.1,0.2,50.0,1000,1921,1734,998,51281.492188,0.019461
9,1000,0.1,0.2,50.0,1000,2010,1793,996,49241.312500,0.020227
10,1000,0.1,0.2,50.0,1000,1879,1684,999,49265.230469,0.020278
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.1,0.2,50.0,1000,2582,2310,999,49915.320312,0.020014
2,1000,0.1,0.2,50.0,1000,2641,2371,999,48268.707031,0.020697
3,1000,0.1,0.2,50.0,1000,2626,2354,999,50610.070312,0.019739
4,1000,0.1,0.2,50.0,1000,2576,2309,998,51217.019531,0.019486
5,1000,0.1,0.2,50.0,1000,2506,2247,999,50508.953125,0.019779
6,1000,0.1,0.2,50.0,1000,2475,2255,998,51845.492188,0.019250
7,1000,0.1,0.2,50.0,1000,2575,2296,999,50761.964844,0.019680
8,1000,0.1,0.2,50.0,1000,2566,2310,999,49816.238281,0.020054
9,1000,0.1,0.2,50.0,1000,2634,2358,999,49282.535156,0.020271
10,1000,0.1,0.2,50.0,1000,2583,2321,999,49925.984375,0.020010
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.2,0.2,50.0,1000,3045,2451,998,49230.453125,0.020272
2,1000,0.2,0.2,50.0,1000,3105,2482,999,50810.343750,0.019661
3,1000,0.2,0.2,50.0,1000,3015,2407,998,49566.402344,0.020135
4,1000,0.2,0.2,50.0,1000,3110,2524,998,50728.035156,0.019674
5,1000,0.2,0.2,50.0,1000,3009,2402,998,49435.539062,0.020188
6,1000,0.2,0.2,50.0,1000,3097,2512,999,50875.640625,0.019636
7,1000,0.2,0.2,50.0,1000,3074,2444,999,50761.464844,0.019680
8,1000,0.2,0.2,50.0,1000,3114,2490,999,49449.136719,0.020203
9,1000,0.2,0.2,50.0,1000,3226,2550,998,49603.160156,0.020120
10,1000,0.2,0.2,50.0,1000,3096,2438,999,49181.839844,0.020312
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.4,0.2,50.0,1000,4984,3006,998,49667.035156,0.020094
2,1000,0.4,0.2,50.0,1000,4971,2986,994,48739.390625,0.020394
3,1000,0.4,0.2,50.0,1000,4935,2988,997,49028.625000,0.020335
4,1000,0.4,0.2,50.0,1000,4756,2898,999,50215.132812,0.019894
5,1000,0.4,0.2,50.0,1000,4899,2957,995,48933.207031,0.020334
6,1000,0.4,0.2,50.0,1000,4979,2998,997,49601.367188,0.020100
7,1000,0.4,0.2,50.0,1000,5108,3042,994,49969.363281,0.019892
8,1000,0.4,0.2,50.0,1000,4800,2934,995,49033.777344,0.020292
9,1000,0.4,0.2,50.0,1000,5264,3112,995,51083.707031,0.019478
10,1000,0.4,0.2,50.0,1000,4890,2911,998,50060.128906,0.019936
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.6,0.2,50.0,1000,5350,2147,545,50891.835938,0.010709
2,1000,0.6,0.2,50.0,1000,5203,2055,485,49703.468750,0.009758
3,1000,0.6,0.2,50.0,1000,5423,2126,532,51697.683594,0.010291
4,1000,0.6,0.2,50.0,1000,5270,2173,567,49966.914062,0.011348
5,1000,0.6,0.2,50.0,1000,5184,2081,510,49333.132812,0.010338
6,1000,0.6,0.2,50.0,1000,5313,2193,518,50981.554688,0.010161
7,1000,0.6,0.2,50.0,1000,5144,2036,430,49469.761719,0.008692
8,1000,0.6,0.2,50.0,1000,5193,2031,517,49436.304688,0.010458
9,1000,0.6,0.2,50.0,1000,5031,1938,500,48170.660156,0.010380
10,1000,0.6,0.2,50.0,1000,5304,2124,492,50599.136719,0.009723
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.8,0.2,50.0,1000,5120,1062,136,50677.304688,0.002684
2,1000,0.8,0.2,50.0,1000,4961,1017,133,49002.300781,0.002714
3,1000,0.8,0.2,50.0,1000,5078,1012,119,50226.589844,0.002369
4,1000,0.8,0.2,50.0,1000,5151,1103,144,50808.058594,0.002834
5,1000,0.8,0.2,50.0,1000,5078,1033,120,50248.164062,0.002388
6,1000,0.8,0.2,50.0,1000,4953,1027,143,48876.015625,0.002926
7,1000,0.8,0.2,50.0,1000,4935,964,119,48835.843750,0.002437
8,1000,0.8,0.2,50.0,1000,4993,1042,131,49372.425781,0.002653
9,1000,0.8,0.2,50.0,1000,4979,964,115,49243.425781,0.002335
10,1000,0.8,0.2,50.0,1000,5003,1021,130,49527.410156,0.002625
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.1,0.2,50.0,1000,2103,1906,999,48530.007812,0.020585
2,1000,0.1,0.2,50.0,1000,2092,1874,998,50234.781250,0.019867
3,1000,0.1,0.2,50.0,1000,2125,1899,999,50443.414062,0.019804
4,1000,0.1,0.2,50.0,1000,2106,1890,999,50836.183594,0.019651
5,1000,0.1,0.2,50.0,1000,2095,1880,999,49546.953125,0.020163
6,1000,0.1,0.2,50.0,1000,2022,1815,999,50328.417969,0.019850
7,1000,0.1,0.2,50.0,1000,2107,1873,998,49334.406250,0.020229
8,1000,0.1,0.2,50.0,1000,2033,1846,998,49869.683594,0.020012
9,1000,0.1,0.2,50.0,1000,2127,1893,999,49109.492188,0.020342
10,1000,0.1,0.2,50.0,1000,2081,1881,999,50913.996094,0.019621
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.2,0.2,50.0,1000,2626,2094,999,49716.714844,0.020094
2,1000,0.2,0.2,50.0,1000,2555,2061,998,49463.625000,0.020176
3,1000,0.2,0.2,50.0,1000,2652,2082,999,49637.296875,0.020126
4,1000,0.2,0.2,50.0,1000,2594,2088,998,49802.058594,0.020039
5,1000,0.2,0.2,50.0,1000,2520,2060,999,48574.820312,0.020566
6,1000,0.2,0.2,50.0,1000,2594,2110,999,51492.253906,0.019401
7,1000,0.2,0.2,50.0,1000,2682,2129,999,48537.269531,0.020582
8,1000,0.2,0.2,50.0,1000,2544,2053,999,50377.027344,0.019830
9,1000,0.2,0.2,50.0,1000,2726,2167,995,48186.949219,0.020649
10,1000,0.2,0.2,50.0,1000,2598,2098,999,49662.605469,0.020116
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.4,0.2,50.0,1000,3693,2212,807,50732.207031,0.015907
2,1000,0.4,0.2,50.0,1000,3618,2184,780,49545.535156,0.015743
3,1000,0.4,0.2,50.0,1000,3560,2091,757,48920.949219,0.015474
4,1000,0.4,0.2,50.0,1000,3700,2244,859,50330.257812,0.017067
5,1000,0.4,0.2,50.0,1000,3656,2185,824,49974.808594,0.016488
6,1000,0.4,0.2,50.0,1000,3714,2241,850,50425.453125,0.016857
7,1000,0.4,0.2,50.0,1000,3674,2188,747,50703.691406,0.014733
8,1000,0.4,0.2,50.0,1000,3707,2233,836,50735.847656,0.016478
9,1000,0.4,0.2,50.0,1000,3620,2123,783,49171.023438,0.015924
10,1000,0.4,0.2,50.0,1000,3667,2241,793,50003.550781,0.015859
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.6,0.2,50.0,1000,3581,1464,361,51603.414062,0.006996
2,1000,0.6,0.2,50.0,1000,3429,1381,342,49364.132812,0.006928
3,1000,0.6,0.2,50.0,1000,3436,1365,347,49288.890625,0.007040
4,1000,0.6,0.2,50.0,1000,3545,1441,366,50877.933594,0.007194
5,1000,0.6,0.2,50.0,1000,3508,1444,362,50297.785156,0.007197
6,1000,0.6,0.2,50.0,1000,3555,1450,365,51260.371094,0.007121
7,1000,0.6,0.2,50.0,1000,3327,1326,316,48050.203125,0.006576
8,1000,0.6,0.2,50.0,1000,3516,1374,357,50664.511719,0.007046
9,1000,0.6,0.2,50.0,1000,3427,1285,361,49054.617188,0.007359
10,1000,0.6,0.2,50.0,1000,3495,1410,345,50329.289062,0.006855
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.6,0.2,50.0,1000,2657,1085,260,51010.253906,0.005097
2,1000,0.6,0.2,50.0,1000,2548,1060,273,48571.277344,0.005621
3,1000,0.6,0.2,50.0,1000,2608,1031,270,49797.410156,0.005422
4,1000,0.6,0.2,50.0,1000,2619,1042,286,49914.531250,0.005730
5,1000,0.6,0.2,50.0,1000,2682,1072,288,51030.953125,0.005644
6,1000,0.6,0.2,50.0,1000,2647,1085,295,50546.089844,0.005836
7,1000,0.6,0.2,50.0,1000,2621,1024,258,50227.597656,0.005137
8,1000,0.6,0.2,50.0,1000,2567,1016,264,49168.539062,0.005369
9,1000,0.6,0.2,50.0,1000,2554,971,255,48794.546875,0.005226
10,1000,0.6,0.2,50.0,1000,2639,1053,268,50493.570312,0.005308
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.1,0.2,50.0,1000,2582,2310,999,49915.320312,0.020014
2,1000,0.1,0.2,50.0,1000,2641,2371,999,48268.707031,0.020697
3,1000,0.1,0.2,50.0,1000,2626,2354,999,50610.070312,0.019739
4,1000,0.1,0.2,50.0,1000,2576,2309,998,51217.019531,0.019486
5,1000,0.1,0.2,50.0,1000,2506,2247,999,50508.953125,0.019779
6,1000,0.1,0.2,50.0,1000,2475,2255,998,51845.492188,0.019250
7,1000,0.1,0.2,50.0,1000,2575,2296,999,50761.964844,0.019680
8,1000,0.1,0.2,50.0,1000,2566,2310,999,49816.238281,0.020054
9,1000,0.1,0.2,50.0,1000,2634,2358,999,49282.535156,0.020271
10,1000,0.1,0.2,50.0,1000,2583,2321,999,49925.984375,0.020010
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.2,0.2,50.0,1000,3045,2451,998,49230.453125,0.020272
2,1000,0.2,0.2,50.0,1000,3105,2482,999,50810.343750,0.019661
3,1000,0.2,0.2,50.0,1000,3015,2407,998,49566.402344,0.020135
4,1000,0.2,0.2,50.0,1000,3110,2524,998,50728.035156,0.019674
5,1000,0.2,0.2,50.0,1000,3009,2402,998,49435.539062,0.020188
6,1000,0.2,0.2,50.0,1000,3097,2512,999,50875.640625,0.019636
7,1000,0.2,0.2,50.0,1000,3074,2444,999,50761.464844,0.019680
8,1000,0.2,0.2,50.0,1000,3114,2490,999,49449.136719,0.020203
9,1000,0.2,0.2,50.0,1000,3226,2550,998,49603.160156,0.020120
10,1000,0.2,0.2,50.0,1000,3096,2438,999,49181.839844,0.020312
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.4,0.2,50.0,1000,4984,3006,998,49667.035156,0.020094
2,1000,0.4,0.2,50.0,1000,4971,2986,994,48739.390625,0.020394
3,1000,0.4,0.2,50.0,1000,4935,2988,997,49028.625000,0.020335
4,1000,0.4,0.2,50.0,1000,4756,2898,999,50215.132812,0.019894
5,1000,0.4,0.2,50.0,1000,4899,2957,995,48933.207031,0.020334
6,1000,0.4,0.2,50.0,1000,4979,2998,997,49601.367188,0.020100
7,1000,0.4,0.2,50.0,1000,5108,3042,994,49969.363281,0.019892
8,1000,0.4,0.2,50.0,1000,4800,2934,995,49033.777344,0.020292
9,1000,0.4,0.2,50.0,1000,5264,3112,995,51083.707031,0.019478
10,1000,0.4,0.2,50.0,1000,4890,2911,998,50060.128906,0.019936
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.6,0.2,50.0,1000,5350,2147,545,50891.835938,0.010709
2,1000,0.6,0.2,50.0,1000,5203,2055,485,49703.468750,0.009758
3,1000,0.6,0.2,50.0,1000,5423,2126,532,51697.683594,0.010291
4,1000,0.6,0.2,50.0,1000,5270,2173,567,49966.914062,0.011348
5,1000,0.6,0.2,50.0,1000,5184,2081,510,49333.132812,0.010338
6,1000,0.6,0.2,50.0,1000,5313,2193,518,50981.554688,0.010161
7,1000,0.6,0.2,50.0,1000,5144,2036,430,49469.761719,0.008692
8,1000,0.6,0.2,50.0,1000,5193,2031,517,49436.304688,0.010458
9,1000,0.6,0.2,50.0,1000,5031,1938,500,48170.660156,0.010380
10,1000,0.6,0.2,50.0,1000,5304,2124,492,50599.136719,0.009723
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.8,0.2,50.0,1000,5120,1062,136,50677.304688,0.002684
2,1000,0.8,0.2,50.0,1000,4961,1017,133,49002.300781,0.002714
3,1000,0.8,0.2,50.0,1000,5078,1012,119,50226.589844,0.002369
4,1000,0.8,0.2,50.0,1000,5151,1103,144,50808.058594,0.002834
5,1000,0.8,0.2,50.0,1000,5078,1033,120,50248.164062,0.002388
6,1000,0.8,0.2,50.0,1000,4953,1027,143,48876.015625,0.002926
7,1000,0.8,0.2,50.0,1000,4935,964,119,48835.843750,0.002437
8,1000,0.8,0.2,50.0,1000,4993,1042,131,49372.425781,0.002653
9,1000,0.8,0.2,50.0,1000,4979,964,115,49243.425781,0.002335
10,1000,0.8,0.2,50.0,1000,5003,1021,130,49527.410156,0.002625
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.1,0.2,50.0,1000,2145,1945,999,48622.296875,0.020546
2,1000,0.1,0.2,50.0,1000,2149,1955,999,49467.535156,0.020195
3,1000,0.1,0.2,50.0,1000,2303,2060,999,49444.808594,0.020204
4,1000,0.1,0.2,50.0,1000,2210,1990,999,50917.062500,0.019620
5,1000,0.1,0.2,50.0,1000,2221,2005,999,51144.125000,0.019533
6,1000,0.1,0.2,50.0,1000,2166,1968,999,50366.128906,0.019835
7,1000,0.1,0.2,50.0,1000,2309,2087,998,50969.898438,0.019580
8,1000,0.1,0.2,50.0,1000,2228,2016,999,51770.488281,0.019297
9,1000,0.1,0.2,50.0,1000,2492,2237,999,49740.246094,0.020084
10,1000,0.1,0.2,50.0,1000,2125,1928,999,50499.941406,0.019782
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.2,0.2,50.0,1000,3045,2451,998,49230.453125,0.020272
2,1000,0.2,0.2,50.0,1000,3105,2482,999,50810.343750,0.019661
3,1000,0.2,0.2,50.0,1000,3015,2407,998,49566.402344,0.020135
4,1000,0.2,0.2,50.0,1000,3110,2524,998,50728.035156,0.019674
5,1000,0.2,0.2,50.0,1000,3009,2402,998,49435.539062,0.020188
6,1000,0.2,0.2,50.0,1000,3097,2512,999,50875.640625,0.019636
7,1000,0.2,0.2,50.0,1000,3074,2444,999,50761.464844,0.019680
8,1000,0.2,0.2,50.0,1000,3114,2490,999,49449.136719,0.020203
9,1000,0.2,0.2,50.0,1000,3226,2550,998,49603.160156,0.020120
10,1000,0.2,0.2,50.0,1000,3096,2438,999,49181.839844,0.020312
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.2,0.2,50.0,1000,2962,2337,999,49231.066406,0.020292
2,1000,0.2,0.2,50.0,1000,3283,2662,999,50565.214844,0.019757
3,1000,0.2,0.2,50.0,1000,3077,2452,998,50721.992188,0.019676
4,1000,0.2,0.2,50.0,1000,3093,2504,999,50881.312500,0.019634
5,1000,0.2,0.2,50.0,1000,2866,2312,999,50566.929688,0.019756
6,1000,0.2,0.2,50.0,1000,2742,2224,999,50039.992188,0.019964
7,1000,0.2,0.2,50.0,1000,3788,3029,999,52038.894531,0.019197
8,1000,0.2,0.2,50.0,1000,2919,2366,998,50558.269531,0.019740
9,1000,0.2,0.2,50.0,1000,3262,2570,997,49890.906250,0.019984
10,1000,0.2,0.2,50.0,1000,2889,2341,998,49521.640625,0.020153
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.4,0.2,50.0,1000,9259,5547,997,49540.632812,0.020125
2,1000,0.4,0.2,50.0,1000,11591,6953,383,49030.265625,0.007812
3,1000,0.4,0.2,50.0,1000,12925,7674,238,51418.023438,0.004629
4,1000,0.4,0.2,50.0,1000,7188,4369,994,50502.296875,0.019682
5,1000,0.4,0.2,50.0,1000,11071,6632,562,49749.730469,0.011297
6,1000,0.4,0.2,50.0,1000,13189,7951,201,51882.890625,0.003874
7,1000,0.4,0.2,50.0,1000,9117,5448,779,51561.816406,0.015108
8,1000,0.4,0.2,50.0,1000,7824,4704,995,49947.515625,0.019921
9,1000,0.4,0.2,50.0,1000,11026,6626,445,48956.804688,0.009090
10,1000,0.4,0.2,50.0,1000,8085,4934,999,47828.382812,0.020887
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.6,0.2,50.0,1000,13948,5591,114,49516.964844,0.002302
2,1000,0.6,0.2,50.0,1000,14202,5553,362,51599.738281,0.007016
3,1000,0.6,0.2,50.0,1000,14063,5596,22,49600.964844,0.000444
4,1000,0.6,0.2,50.0,1000,14324,5815,56,50668.695312,0.001105
5,1000,0.6,0.2,50.0,1000,13973,5584,188,50804.726562,0.003700
6,1000,0.6,0.2,50.0,1000,14262,5761,61,51004.394531,0.001196
7,1000,0.6,0.2,50.0,1000,14475,5730,23,51129.847656,0.000450
8,1000,0.6,0.2,50.0,1000,13733,5496,198,49317.421875,0.004015
9,1000,0.6,0.2,50.0,1000,14019,5573,112,49876.871094,0.002246
10,1000,0.6,0.2,50.0,1000,13551,5461,437,49536.820312,0.008822
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.8,0.2,50.0,1000,14309,2885,10,50391.496094,0.000198
2,1000,0.8,0.2,50.0,1000,14317,2868,40,50358.058594,0.000794
3,1000,0.8,0.2,50.0,1000,14368,2895,21,50627.351562,0.000415
4,1000,0.8,0.2,50.0,1000,14269,2971,22,50364.000000,0.000437
5,1000,0.8,0.2,50.0,1000,14462,2883,17,50974.324219,0.000334
6,1000,0.8,0.2,50.0,1000,14426,2915,19,50841.265625,0.000374
7,1000,0.8,0.2,50.0,1000,14017,2712,35,49501.632812,0.000707
8,1000,0.8,0.2,50.0,1000,14145,2843,10,49738.593750,0.000201
9,1000,0.8,0.2,50.0,1000,14312,2865,69,50691.246094,0.001361
10,1000,0.8,0.2,50.0,1000,14276,2829,13,50337.570312,0.000258
Run,Messages,Loss,Corruption,Time_bw_messages,Application_A,Transport_A,Transport_B,Application_B,Total_time,Throughput
1,1000,0.1,0.2,50.0,1000,1880,1691,999,51342.511719,0.019458
